4095.94409180	2.03921580
4095.94848633	2.07843137
4095.95239258	2.11764717
4095.95654297	2.17647052
4095.96069336	2.25490189
4095.96069336	2.29411769
4095.96459961	2.37254906
4095.96875000	2.43137264
4095.97290039	2.49019599
4095.97290039	2.56862736
4095.97680664	2.56862736
4095.98095703	2.52941179
4095.98510742	2.50980401
4095.98510742	2.50980401
4095.98925781	2.43137264
4095.99340820	2.39215684
4095.99731445	2.37254906
4096.00146484	2.37254906
4096.00585938	2.39215684
4096.00585938	2.39215684
4096.00976563	2.49019599
4096.01367188	2.49019599
4096.01806641	2.43137264
4096.01806641	2.41176462
4096.02197266	2.31372547
4096.02587891	2.35294127
4096.03027344	2.27450991
4096.03027344	2.27450991
4096.03417969	2.41176462
4096.03857422	2.47058821
4096.04248047	2.52941179
4096.04638672	2.58823538
4096.05078125	2.58823538
4096.05078125	2.56862736
4096.05566406	2.54901958
4096.05859375	2.54901958
4096.06298828	2.50980401
4096.06298828	2.49019599
4096.06738281	2.47058821
4096.07128906	2.50980401
4096.07568359	2.50980401
4096.07568359	2.52941179
4096.07910156	2.60784316
4096.08398438	2.62745094
4096.08740234	2.56862736
4096.09179688	2.54901958
4096.09570313	2.43137264
4096.09570313	2.35294127
4096.10009766	2.27450991
4096.10400391	2.25490189
4096.10791016	2.23529410
4096.10791016	2.25490189
4096.11181641	2.25490189
4096.11621094	2.29411769
4096.12011719	2.33333325
4096.12011719	2.31372547
4096.12451172	2.31372547
4096.12841797	2.29411769
4096.13281250	2.27450991
4096.13671875	2.23529410
4096.14062500	2.23529410
4096.14062500	2.23529410
4096.14501953	2.27450991
4096.14892578	2.29411769
4096.15332031	2.33333325
4096.15332031	2.35294127
4096.15722656	2.41176462
4096.16113281	2.41176462
4096.16552734	2.47058821
4096.16552734	2.47058821
4096.16943359	2.50980401
4096.17333984	2.50980401
4096.17773438	2.50980401
4096.18164063	2.45098042
4096.18603516	2.43137264
4096.18603516	2.43137264
4096.18994141	2.41176462
4096.19433594	2.37254906
4096.19824219	2.41176462
4096.19824219	2.39215684
4096.20214844	2.37254906
4096.20654297	2.45098042
4096.21044922	2.47058821
4096.21044922	2.50980401
4096.21435547	2.54901958
4096.21875000	2.54901958
4096.22265625	2.54901958
4096.22265625	2.56862736
4096.22656250	2.56862736
4096.23095703	2.52941179
4096.23095703	2.49019599
4096.23486328	2.45098042
4096.23925781	2.43137264
4096.24365234	2.41176462
4096.24365234	2.39215684
4096.24707031	2.41176462
4096.25195313	2.45098042
4096.25537109	2.45098042
4096.25537109	2.50980401
4096.25976563	2.60784316
4096.26367188	2.54901958
4096.26806641	2.56862736
4096.26806641	2.64705873
4096.27197266	2.62745094
4096.27636719	2.52941179
4096.27636719	2.47058821
4096.28027344	2.43137264
4096.28417969	2.43137264
4096.28808594	2.45098042
4096.28808594	2.50980401
4096.29199219	2.50980401
4096.29638672	2.56862736
4096.30078125	2.62745094
4096.30078125	2.60784316
4096.30468750	2.58823538
4096.30859375	2.54901958
4096.31298828	2.52941179
4096.31298828	2.47058821
4096.31689453	2.43137264
4096.32128906	2.39215684
4096.32128906	2.33333325
4096.32519531	2.33333325
4096.32910156	2.37254906
4096.33349609	2.37254906
4096.33349609	2.33333325
4096.33740234	2.37254906
4096.34130859	2.43137264
4096.34570313	2.43137264
4096.34570313	2.41176462
4096.35009766	2.45098042
4096.35351563	2.50980401
4096.35791016	2.54901958
4096.35791016	2.47058821
4096.36230469	2.45098042
4096.36621094	2.50980401
4096.36621094	2.50980401
4096.37011719	2.49019599
4096.37402344	2.52941179
4096.37841797	2.52941179
4096.37841797	2.52941179
4096.38232422	2.52941179
4096.38671875	2.54901958
4096.39062500	2.58823538
4096.39062500	2.62745094
4096.39453125	2.64705873
4096.39892578	2.64705873
4096.40283203	2.62745094
4096.40283203	2.64705873
4096.40722656	2.66666675
4096.41162109	2.66666675
4096.41503906	2.68627453
4096.41943359	2.66666675
4096.42333984	2.62745094
4096.42333984	2.56862736
4096.42724609	2.56862736
4096.43164063	2.54901958
4096.43701172	2.50980401
4096.43701172	2.49019599
4096.43994141	2.49019599
4096.44384766	2.47058821
4096.44824219	2.47058821
4096.44824219	2.47058821
4096.45214844	2.50980401
4096.45605469	2.50980401
4096.46044922	2.52941179
4096.46435547	2.52941179
4096.46826172	2.54901958
4096.46826172	2.58823538
4096.47265625	2.62745094
4096.47656250	2.58823538
4096.48095703	2.54901958
4096.48095703	2.56862736
4096.48486328	2.52941179
4096.48876953	2.49019599
4096.49316406	2.45098042
4096.49316406	2.41176462
4096.49707031	2.45098042
4096.50146484	2.45098042
4096.50537109	2.47058821
4096.50927734	2.50980401
4096.51367188	2.54901958
4096.51367188	2.50980401
4096.51806641	2.50980401
4096.52197266	2.47058821
4096.52587891	2.45098042
4096.52587891	2.43137264
4096.52978516	2.41176462
4096.53417969	2.43137264
4096.53857422	2.43137264
4096.53857422	2.37254906
4096.54199219	2.33333325
4096.54638672	2.35294127
4096.55029297	2.29411769
4096.55419922	2.27450991
4096.55859375	2.33333325
4096.55859375	2.29411769
4096.56298828	2.29411769
4096.56689453	2.31372547
4096.57080078	2.35294127
4096.57080078	2.37254906
4096.57470703	2.39215684
4096.57910156	2.43137264
4096.58349609	2.39215684
4096.58349609	2.43137264
4096.58691406	2.41176462
4096.59179688	2.50980401
4096.59521484	2.52941179
4096.59960938	2.56862736
4096.60351563	2.56862736
4096.60351563	2.52941179
4096.60791016	2.54901958
4096.61181641	2.49019599
4096.61718750	2.50980401
4096.61718750	2.52941179
4096.62011719	2.49019599
4096.62402344	2.47058821
4096.62841797	2.49019599
4096.62841797	2.47058821
4096.63281250	2.41176462
4096.63623047	2.43137264
4096.64111328	2.43137264
4096.64453125	2.45098042
4096.64892578	2.49019599
4096.64892578	2.49019599
4096.65332031	2.56862736
4096.65673828	2.50980401
4096.66113281	2.52941179
4096.66113281	2.58823538
4096.66503906	2.50980401
4096.66943359	2.50980401
4096.67333984	2.54901958
4096.67333984	2.58823538
4096.67724609	2.58823538
4096.68164063	2.58823538
4096.68554688	2.62745094
4096.68945313	2.62745094
4096.69384766	2.58823538
4096.69384766	2.54901958
4096.69824219	2.47058821
4096.70214844	2.45098042
4096.70605469	2.43137264
4096.70605469	2.43137264
4096.70996094	2.54901958
4096.71435547	2.58823538
4096.71826172	2.56862736
4096.71826172	2.64705873
4096.72216797	2.64705873
4096.72656250	2.60784316
4096.73046875	2.56862736
4096.73046875	2.62745094
4096.73486328	2.72549009
4096.73876953	2.66666675
4096.73876953	2.66666675
4096.74316406	2.72549009
4096.74707031	2.66666675
4096.75097656	2.58823538
4096.75097656	2.52941179
4096.75537109	2.47058821
4096.75927734	2.43137264
4096.76367188	2.37254906
4096.76367188	2.37254906
4096.76757813	2.39215684
4096.77148438	2.47058821
4096.77539063	2.50980401
4096.77539063	2.58823538
4096.77978516	2.60784316
4096.78417969	2.64705873
4096.78417969	2.68627453
4096.78808594	2.70588231
4096.79199219	2.70588231
4096.79638672	2.68627453
4096.79638672	2.70588231
4096.80078125	2.66666675
4096.80419922	2.66666675
4096.80859375	2.68627453
4096.80859375	2.76470590
4096.81250000	2.72549009
4096.81689453	2.76470590
4096.82080078	2.82352948
4096.82080078	2.74509811
4096.82470703	2.74509811
4096.82861328	2.68627453
4096.82861328	2.62745094
4096.83300781	2.56862736
4096.83691406	2.47058821
4096.84130859	2.39215684
4096.84130859	2.33333325
4096.84521484	2.31372547
4096.84960938	2.31372547
4096.85351563	2.31372547
4096.85351563	2.33333325
4096.85791016	2.39215684
4096.86132813	2.39215684
4096.86572266	2.43137264
4096.86572266	2.47058821
4096.87011719	2.50980401
4096.87402344	2.54901958
4096.87402344	2.54901958
4096.87792969	2.58823538
4096.88232422	2.56862736
4096.88671875	2.54901958
4096.88671875	2.52941179
4096.89013672	2.50980401
4096.89453125	2.45098042
4096.89843750	2.43137264
4096.89843750	2.35294127
4096.90283203	2.35294127
4096.90673828	2.33333325
4096.91113281	2.35294127
4096.91113281	2.37254906
4096.91503906	2.33333325
4096.91894531	2.35294127
4096.92431641	2.37254906
4096.92724609	2.39215684
4096.93164063	2.41176462
4096.93164063	2.41176462
4096.93554688	2.37254906
4096.93994141	2.41176462
4096.94335938	2.35294127
4096.94335938	2.37254906
4096.94824219	2.37254906
4096.95166016	2.31372547
4096.95605469	2.27450991
4096.95605469	2.29411769
4096.95996094	2.17647052
4096.96435547	2.13725495
4096.96826172	2.19607854
4096.97216797	2.27450991
4096.97607422	2.35294127
4096.97607422	2.43137264
4096.98046875	2.50980401
4096.98486328	2.54901958
4096.98876953	2.54901958
4096.98876953	2.58823538
4096.99267578	2.56862736
4096.99658203	2.56862736
4097.00097656	2.60784316
4097.00097656	2.60784316
4097.00488281	2.62745094
4097.00927734	2.70588231
4097.01318359	2.68627453
4097.01757813	2.60784316
4097.02148438	2.58823538
4097.02148438	2.45098042
4097.02539063	2.43137264
4097.02978516	2.43137264
4097.03369141	2.43137264
4097.03369141	2.49019599
4097.03759766	2.49019599
4097.04199219	2.47058821
4097.04589844	2.47058821
4097.04589844	2.43137264
4097.05029297	2.41176462
4097.05419922	2.41176462
4097.05810547	2.39215684
4097.06250000	2.41176462
4097.06640625	2.47058821
4097.06640625	2.47058821
4097.07080078	2.47058821
4097.07470703	2.54901958
4097.07861328	2.54901958
4097.07861328	2.52941179
4097.08349609	2.52941179
4097.08691406	2.56862736
4097.09130859	2.54901958
4097.09130859	2.52941179
4097.09521484	2.54901958
4097.10009766	2.50980401
4097.10351563	2.41176462
4097.10791016	2.39215684
4097.11132813	2.35294127
4097.11132813	2.33333325
4097.11621094	2.33333325
4097.11962891	2.33333325
4097.12451172	2.33333325
4097.12451172	2.37254906
4097.12792969	2.39215684
4097.13232422	2.47058821
4097.13623047	2.45098042
4097.13623047	2.45098042
4097.14013672	2.45098042
4097.14453125	2.49019599
4097.14843750	2.49019599
4097.15234375	2.50980401
4097.15673828	2.50980401
4097.15673828	2.45098042
4097.16064453	2.41176462
4097.16455078	2.43137264
4097.16894531	2.43137264
4097.16894531	2.41176462
4097.17285156	2.37254906
4097.17724609	2.43137264
4097.18115234	2.41176462
4097.18115234	2.31372547
4097.18554688	2.25490189
4097.18945313	2.29411769
4097.19335938	2.25490189
4097.19775391	2.25490189
4097.20166016	2.23529410
4097.20166016	2.25490189
4097.20556641	2.25490189
4097.20996094	2.27450991
4097.21386719	2.29411769
4097.21386719	2.37254906
4097.21826172	2.25490189
4097.22216797	2.29411769
4097.22607422	2.39215684
4097.22607422	2.31372547
4097.23046875	2.33333325
4097.23437500	2.39215684
4097.23876953	2.47058821
4097.23876953	2.50980401
4097.24267578	2.54901958
4097.24658203	2.56862736
4097.24658203	2.56862736
4097.25097656	2.62745094
4097.25488281	2.68627453
4097.25927734	2.64705873
4097.25927734	2.62745094
4097.26318359	2.66666675
4097.26708984	2.66666675
4097.27148438	2.66666675
4097.27148438	2.62745094
4097.27539063	2.58823538
4097.27929688	2.58823538
4097.28369141	2.58823538
4097.28369141	2.60784316
4097.28759766	2.62745094
4097.29199219	2.60784316
4097.29199219	2.60784316
4097.29589844	2.58823538
4097.30029297	2.56862736
4097.30419922	2.49019599
4097.30419922	2.49019599
4097.30859375	2.45098042
4097.31250000	2.50980401
4097.31640625	2.60784316
4097.31640625	2.60784316
4097.32031250	2.62745094
4097.32470703	2.70588231
4097.32861328	2.66666675
4097.32861328	2.60784316
4097.33300781	2.52941179
4097.33691406	2.49019599
4097.33691406	2.45098042
4097.34130859	2.43137264
4097.34521484	2.47058821
4097.34912109	2.50980401
4097.34912109	2.52941179
4097.35302734	2.58823538
4097.35742188	2.60784316
4097.36132813	2.60784316
4097.36132813	2.62745094
4097.36572266	2.66666675
4097.36962891	2.68627453
4097.37353516	2.66666675
4097.37353516	2.64705873
4097.37792969	2.66666675
4097.38183594	2.64705873
4097.38183594	2.60784316
4097.38623047	2.60784316
4097.39013672	2.62745094
4097.39404297	2.58823538
4097.39404297	2.52941179
4097.39843750	2.49019599
4097.40234375	2.45098042
4097.40673828	2.41176462
4097.40673828	2.41176462
4097.41064453	2.45098042
4097.41503906	2.50980401
4097.41894531	2.52941179
4097.41894531	2.54901958
4097.42285156	2.54901958
4097.42724609	2.54901958
4097.43115234	2.49019599
4097.43505859	2.43137264
4097.43945313	2.45098042
4097.43945313	2.45098042
4097.44335938	2.33333325
4097.44775391	2.43137264
4097.45166016	2.47058821
4097.45166016	2.41176462
4097.45556641	2.45098042
4097.45996094	2.50980401
4097.46386719	2.62745094
4097.46386719	2.64705873
4097.46826172	2.66666675
4097.47216797	2.70588231
4097.47607422	2.60784316
4097.47998047	2.52941179
4097.48437500	2.43137264
4097.48437500	2.41176462
4097.48828125	2.35294127
4097.49267578	2.33333325
4097.49658203	2.27450991
4097.49658203	2.27450991
4097.50097656	2.23529410
4097.50488281	2.23529410
4097.50927734	2.27450991
4097.50927734	2.31372547
4097.51318359	2.31372547
4097.51708984	2.33333325
4097.52148438	2.37254906
4097.52539063	2.35294127
4097.52929688	2.37254906
4097.52929688	2.41176462
4097.53369141	2.43137264
4097.53759766	2.47058821
4097.54150391	2.47058821
4097.54150391	2.43137264
4097.54589844	2.49019599
4097.54980469	2.50980401
4097.55419922	2.50980401
4097.55419922	2.43137264
4097.55810547	2.47058821
4097.56250000	2.45098042
4097.56640625	2.43137264
4097.57031250	2.43137264
4097.57470703	2.43137264
4097.57470703	2.43137264
4097.57861328	2.43137264
4097.58251953	2.41176462
4097.58691406	2.43137264
4097.58691406	2.45098042
4097.59082031	2.47058821
4097.59521484	2.47058821
4097.59912109	2.47058821
4097.59912109	2.47058821
4097.60302734	2.47058821
4097.60693359	2.49019599
4097.61132813	2.49019599
4097.61523438	2.50980401
4097.61962891	2.49019599
4097.61962891	2.41176462
4097.62402344	2.37254906
4097.62744141	2.35294127
4097.63183594	2.39215684
4097.63183594	2.37254906
4097.63574219	2.41176462
4097.64013672	2.45098042
4097.64404297	2.45098042
4097.64404297	2.43137264
4097.64843750	2.43137264
4097.65234375	2.43137264
4097.65625000	2.33333325
4097.66064453	2.31372547
4097.66455078	2.33333325
4097.66455078	2.35294127
4097.66894531	2.45098042
4097.67285156	2.45098042
4097.67675781	2.50980401
4097.67675781	2.56862736
4097.68115234	2.58823538
4097.68505859	2.56862736
4097.68896484	2.56862736
4097.68896484	2.56862736
4097.69335938	2.56862736
4097.69726563	2.50980401
4097.70166016	2.49019599
4097.70166016	2.47058821
4097.70556641	2.47058821
4097.70947266	2.49019599
4097.70947266	2.52941179
4097.71386719	2.56862736
4097.71777344	2.54901958
4097.72216797	2.58823538
4097.72216797	2.60784316
4097.72607422	2.60784316
4097.72998047	2.62745094
4097.73437500	2.62745094
4097.73437500	2.64705873
4097.73828125	2.62745094
4097.74218750	2.64705873
4097.74658203	2.62745094
4097.74658203	2.58823538
4097.75048828	2.62745094
4097.75488281	2.62745094
4097.75488281	2.62745094
4097.75878906	2.62745094
4097.76269531	2.64705873
4097.76708984	2.66666675
4097.76708984	2.64705873
4097.77099609	2.66666675
4097.77539063	2.68627453
4097.77929688	2.64705873
4097.77929688	2.66666675
4097.78320313	2.68627453
4097.78808594	2.68627453
4097.79150391	2.74509811
4097.79150391	2.74509811
4097.79541016	2.72549009
4097.80029297	2.70588231
4097.80029297	2.66666675
4097.80371094	2.66666675
4097.80810547	2.62745094
4097.81201172	2.60784316
4097.81201172	2.56862736
4097.81640625	2.52941179
4097.82031250	2.52941179
4097.82421875	2.45098042
4097.82421875	2.47058821
4097.82861328	2.43137264
4097.83251953	2.47058821
4097.83691406	2.41176462
4097.83691406	2.43137264
4097.84082031	2.39215684
4097.84472656	2.35294127
4097.84472656	2.31372547
4097.84912109	2.31372547
4097.85302734	2.31372547
4097.85693359	2.33333325
4097.85693359	2.35294127
4097.86132813	2.33333325
4097.86523438	2.39215684
4097.86962891	2.37254906
4097.86962891	2.43137264
4097.87353516	2.43137264
4097.87792969	2.43137264
4097.88183594	2.39215684
4097.88183594	2.43137264
4097.88623047	2.45098042
4097.89013672	2.43137264
4097.89013672	2.45098042
4097.89404297	2.47058821
4097.89794922	2.49019599
4097.90234375	2.45098042
4097.90234375	2.45098042
4097.90625000	2.50980401
4097.91015625	2.54901958
4097.91455078	2.56862736
4097.91455078	2.56862736
4097.91845703	2.54901958
4097.92285156	2.56862736
4097.92724609	2.54901958
4097.92724609	2.54901958
4097.93066406	2.56862736
4097.93505859	2.58823538
4097.93896484	2.62745094
4097.94287109	2.62745094
4097.94726563	2.64705873
4097.94726563	2.62745094
4097.95214844	2.60784316
4097.95556641	2.58823538
4097.95947266	2.52941179
4097.95947266	2.52941179
4097.96337891	2.49019599
4097.96777344	2.49019599
4097.97167969	2.49019599
4097.97167969	2.41176462
4097.97607422	2.41176462
4097.98046875	2.39215684
4097.98437500	2.27450991
4097.98828125	2.31372547
4097.99218750	2.37254906
4097.99218750	2.35294127
4097.99658203	2.35294127
4098.00048828	2.39215684
4098.00488281	2.39215684
4098.00488281	2.39215684
4098.00878906	2.35294127
4098.01269531	2.27450991
4098.01708984	2.25490189
4098.01708984	2.21568632
4098.02099609	2.13725495
4098.02490234	2.15686274
4098.02929688	2.15686274
4098.03320313	2.17647052
4098.03759766	2.21568632
4098.03759766	2.19607854
4098.04150391	2.23529410
4098.04541016	2.21568632
4098.04980469	2.15686274
4098.04980469	2.15686274
4098.05371094	2.15686274
4098.05810547	2.13725495
4098.06201172	2.01960778
4098.06201172	2.03921580
4098.06640625	2.11764717
4098.07031250	2.09803915
4098.07519531	2.15686274
4098.07812500	2.15686274
4098.08300781	2.17647052
4098.08300781	2.23529410
4098.08642578	2.25490189
4098.09033203	2.29411769
4098.09472656	2.33333325
4098.09472656	2.39215684
4098.09863281	2.33333325
4098.10302734	2.31372547
4098.10693359	2.35294127
4098.10693359	2.35294127
4098.11083984	2.35294127
4098.11523438	2.33333325
4098.11914063	2.31372547
4098.12353516	2.33333325
4098.12744141	2.31372547
4098.12744141	2.33333325
4098.13134766	2.35294127
4098.13574219	2.35294127
4098.13964844	2.35294127
4098.13964844	2.39215684
4098.14404297	2.39215684
4098.14794922	2.45098042
4098.15234375	2.50980401
4098.15234375	2.52941179
4098.15625000	2.54901958
4098.16015625	2.54901958
4098.16455078	2.54901958
4098.16845703	2.52941179
4098.17236328	2.54901958
4098.17236328	2.58823538
4098.17675781	2.58823538
4098.18066406	2.52941179
4098.18505859	2.54901958
4098.18505859	2.49019599
4098.18896484	2.43137264
4098.19287109	2.43137264
4098.19726563	2.37254906
4098.19726563	2.39215684
4098.20117188	2.41176462
4098.20507813	2.47058821
4098.20996094	2.56862736
4098.20996094	2.49019599
4098.21337891	2.58823538
4098.21777344	2.58823538
4098.21777344	2.58823538
4098.22167969	2.56862736
4098.22558594	2.56862736
4098.22998047	2.56862736
4098.22998047	2.54901958
4098.23388672	2.50980401
4098.23828125	2.52941179
4098.24218750	2.50980401
4098.24218750	2.49019599
4098.24609375	2.47058821
4098.25048828	2.49019599
4098.25488281	2.50980401
4098.25488281	2.49019599
4098.25830078	2.43137264
4098.26269531	2.43137264
4098.26269531	2.45098042
4098.26660156	2.49019599
4098.27099609	2.47058821
4098.27490234	2.45098042
4098.27490234	2.47058821
4098.27880859	2.45098042
4098.28320313	2.45098042
4098.28710938	2.45098042
4098.28710938	2.45098042
4098.29150391	2.50980401
4098.29541016	2.54901958
4098.29980469	2.49019599
4098.29980469	2.52941179
4098.30371094	2.47058821
4098.30761719	2.39215684
4098.30761719	2.41176462
4098.31250000	2.45098042
4098.31640625	2.43137264
4098.32031250	2.37254906
4098.32031250	2.39215684
4098.32421875	2.45098042
4098.32812500	2.49019599
4098.33251953	2.54901958
4098.33251953	2.62745094
4098.33642578	2.66666675
4098.34033203	2.72549009
4098.34472656	2.78431368
4098.34472656	2.86274505
4098.34912109	2.92156863
4098.35302734	2.96078420
4098.35302734	2.98039222
4098.35693359	3.01960778
4098.36083984	3.00000000
4098.36523438	2.96078420
4098.36523438	2.96078420
4098.36914063	2.96078420
4098.37353516	2.92156863
4098.37744141	2.92156863
4098.37744141	2.90196085
4098.38134766	2.88235283
4098.38574219	2.82352948
4098.38964844	2.80392146
4098.38964844	2.84313726
4098.39355469	2.84313726
4098.39794922	2.84313726
4098.40185547	2.82352948
4098.40625000	2.78431368
4098.41015625	2.78431368
4098.41015625	2.76470590
4098.41455078	2.72549009
4098.41845703	2.72549009
4098.42236328	2.72549009
4098.42236328	2.76470590
4098.42675781	2.82352948
4098.43066406	2.76470590
4098.43457031	2.72549009
4098.43457031	2.76470590
4098.43896484	2.62745094
4098.44287109	2.54901958
4098.44726563	2.45098042
4098.45117188	2.47058821
4098.45507813	2.54901958
4098.45507813	2.54901958
4098.45947266	2.52941179
4098.46337891	2.52941179
4098.46728516	2.50980401
4098.46728516	2.50980401
4098.47167969	2.45098042
4098.47558594	2.45098042
4098.47998047	2.47058821
4098.47998047	2.45098042
4098.48388672	2.45098042
4098.48779297	2.49019599
4098.49218750	2.52941179
4098.49609375	2.56862736
4098.50048828	2.54901958
4098.50048828	2.52941179
4098.50439453	2.45098042
4098.50830078	2.45098042
4098.51269531	2.41176462
4098.51269531	2.37254906
4098.51660156	2.37254906
4098.52050781	2.35294127
4098.52490234	2.37254906
4098.52490234	2.37254906
4098.52880859	2.37254906
4098.53320313	2.39215684
4098.53710938	2.39215684
4098.54101563	2.33333325
4098.54541016	2.37254906
4098.54541016	2.35294127
4098.54931641	2.29411769
4098.55371094	2.35294127
4098.55761719	2.39215684
4098.55761719	2.33333325
4098.56152344	2.33333325
4098.56640625	2.35294127
4098.56982422	2.37254906
4098.56982422	2.27450991
4098.57421875	2.15686274
4098.57812500	2.25490189
4098.58203125	2.19607854
4098.58642578	2.25490189
4098.59033203	2.39215684
4098.59033203	2.45098042
4098.59472656	2.49019599
4098.59863281	2.50980401
4098.60253906	2.47058821
4098.60253906	2.41176462
4098.60693359	2.31372547
4098.61083984	2.27450991
4098.61523438	2.27450991
4098.61523438	2.27450991
4098.61914063	2.29411769
4098.62304688	2.33333325
4098.62744141	2.37254906
4098.63134766	2.39215684
4098.63574219	2.37254906
4098.63574219	2.37254906
4098.63964844	2.35294127
4098.64355469	2.41176462
4098.64746094	2.39215684
4098.64746094	2.37254906
4098.65185547	2.37254906
4098.65576172	2.41176462
4098.66015625	2.33333325
4098.66015625	2.29411769
4098.66455078	2.29411769
4098.66796875	2.31372547
4098.67236328	2.39215684
4098.67626953	2.39215684
4098.68066406	2.41176462
4098.68066406	2.39215684
4098.68505859	2.39215684
4098.68847656	2.33333325
4098.69287109	2.35294127
4098.69287109	2.35294127
4098.69677734	2.31372547
