152.37722778	4.15686274
152.38119507	4.15686274
152.38529968	4.15686274
152.38943481	4.17647076
152.38943481	4.19607830
152.39355469	4.19607830
152.39768982	4.17647076
152.39768982	4.15686274
152.40167236	4.15686274
152.40577698	4.13725471
152.40992737	4.19607830
152.40992737	4.19607830
152.41398621	4.19607830
152.41816711	4.17647076
152.42210388	4.15686274
152.42210388	4.15686274
152.42634583	4.17647076
152.43043518	4.19607830
152.43457031	4.19607830
152.43855286	4.17647076
152.44267273	4.15686274
152.44267273	4.17647076
152.44680786	4.17647076
152.45094299	4.19607830
152.45512390	4.19607830
152.45512390	4.17647076
152.45925903	4.15686274
152.46325684	4.15686274
152.46739197	4.17647076
152.46739197	4.19607830
152.47135925	4.19607830
152.47549438	4.19607830
152.47958374	4.15686274
152.48368835	4.15686274
152.48780823	4.17647076
152.48780823	4.19607830
152.49186707	4.19607830
152.49595642	4.19607830
152.50006104	4.17647076
152.50006104	4.17647076
152.50422668	4.17647076
152.50834656	4.19607830
152.51229858	4.19607830
152.51229858	4.19607830
152.51646423	4.19607830
152.52058411	4.17647076
152.52470398	4.19607830
152.52868652	4.19607830
152.53277588	4.19607830
152.53277588	4.19607830
152.53691101	4.17647076
152.54100037	4.17647076
152.54521179	4.15686274
152.54521179	4.19607830
152.54911804	4.19607830
152.55328369	4.19607830
152.55744934	4.19607830
152.55744934	4.17647076
152.56159973	4.17647076
152.56556702	4.15686274
152.56970215	4.21568632
152.57383728	4.19607830
152.57795715	4.19607830
152.57795715	4.17647076
152.58192444	4.17647076
152.58619690	4.17647076
152.59019470	4.19607830
152.59019470	4.19607830
152.59431458	4.19607830
152.59826660	4.17647076
152.60243225	4.13725471
152.60243225	4.13725471
152.60650635	4.15686274
152.61067200	4.17647076
152.61474609	4.17647076
152.61878967	4.15686274
152.62292480	4.13725471
152.62292480	4.13725471
152.62710571	4.17647076
152.63119507	4.17647076
152.63533020	4.17647076
152.63533020	4.17647076
152.63931274	4.15686274
152.64343262	4.17647076
152.64762878	4.17647076
152.64762878	4.19607830
152.65162659	4.19607830
152.65573120	4.19607830
152.65986633	4.17647076
152.66398621	4.17647076
152.66810608	4.17647076
152.66810608	4.19607830
152.67221069	4.17647076
152.67619324	4.17647076
152.68031311	4.15686274
152.68031311	4.13725471
152.68449402	4.15686274
152.68843079	4.17647076
152.69256592	4.19607830
152.69256592	4.17647076
152.69668579	4.15686274
152.70088196	4.13725471
152.70500183	4.15686274
152.70895386	4.17647076
152.71325684	4.19607830
152.71325684	4.17647076
152.71723938	4.17647076
152.72137451	4.15686274
152.72532654	4.15686274
152.72532654	4.17647076
152.72949219	4.19607830
152.73361206	4.19607830
152.73768616	4.17647076
152.73768616	4.15686274
152.74163818	4.15686274
152.74584961	4.13725471
152.74584961	4.17647076
152.74995422	4.17647076
152.75407410	4.15686274
152.75817871	4.15686274
152.75817871	4.15686274
152.76223755	4.13725471
152.76638794	4.15686274
152.77050781	4.19607830
152.77050781	4.17647076
152.77462769	4.19607830
152.77862549	4.17647076
152.78274536	4.15686274
152.78274536	4.17647076
152.78684998	4.19607830
152.79098511	4.19607830
152.79098511	4.19607830
152.79499817	4.19607830
152.79917908	4.17647076
152.80317688	4.15686274
152.80317688	4.17647076
152.80737305	4.17647076
152.81146240	4.19607830
152.81555176	4.17647076
152.81555176	4.17647076
152.81954956	4.15686274
152.82377625	4.15686274
152.82783508	4.17647076
152.82783508	4.17647076
152.83181763	4.19607830
152.83593750	4.19607830
152.83593750	4.17647076
152.84007263	4.15686274
152.84417725	4.15686274
152.84829712	4.17647076
152.84829712	4.19607830
152.85231018	4.19607830
152.85647583	4.17647076
152.86056519	4.17647076
152.86056519	4.15686274
152.86468506	4.15686274
152.86874390	4.17647076
152.87284851	4.19607830
152.87284851	4.19607830
152.87695313	4.17647076
152.88107300	4.17647076
152.88107300	4.15686274
152.88513184	4.17647076
152.88916016	4.17647076
152.89331055	4.19607830
152.89331055	4.17647076
152.89746094	4.17647076
152.90156555	4.13725471
152.90556335	4.13725471
152.90556335	4.17647076
152.90965271	4.17647076
152.91381836	4.19607830
152.91796875	4.15686274
152.92195129	4.15686274
152.92617798	4.15686274
152.92617798	4.15686274
152.93020630	4.17647076
152.93431091	4.17647076
152.93843079	4.15686274
152.93843079	4.13725471
152.94238281	4.13725471
152.94650269	4.15686274
152.95068359	4.17647076
152.95068359	4.19607830
152.95481873	4.17647076
152.95878601	4.17647076
152.96292114	4.15686274
152.96705627	4.17647076
152.97119141	4.19607830
152.97119141	4.17647076
152.97523499	4.19607830
152.97935486	4.15686274
152.98347473	4.15686274
152.98347473	4.15686274
152.98756409	4.19607830
152.99163818	4.19607830
152.99574280	4.17647076
152.99574280	4.17647076
152.99980164	4.15686274
153.00386047	4.15686274
153.00802612	4.19607830
153.01223755	4.19607830
153.01615906	4.17647076
153.01615906	4.13725471
153.02032471	4.11764717
153.02444458	4.15686274
153.02857971	4.15686274
153.02857971	4.19607830
153.03254700	4.17647076
153.03668213	4.17647076
153.04084778	4.13725471
153.04084778	4.11764717
153.04496765	4.09803915
153.04898071	4.15686274
153.05319214	4.17647076
153.05717468	4.15686274
153.06134033	4.15686274
153.06134033	4.11764717
153.06523132	4.13725471
153.06938171	4.17647076
153.07353210	4.15686274
153.07353210	4.15686274
153.07768250	4.07843161
153.08180237	3.72549009
153.08586121	3.21568632
153.08586121	3.00000000
153.08993530	2.86274505
153.09399414	2.82352948
153.09817505	2.82352948
153.10223389	2.82352948
153.10635376	2.80392146
153.10635376	2.80392146
153.11050415	2.86274505
153.11457825	2.86274505
153.11868286	2.82352948
153.11868286	2.80392146
153.12271118	2.82352948
153.12686157	2.86274505
153.13093567	2.84313726
153.13093567	2.98039222
153.13505554	3.03921580
153.13922119	3.03921580
153.14321899	2.82352948
153.14735413	2.92156863
153.15148926	3.03921580
153.15148926	3.03921580
153.15562439	2.90196085
153.15956116	2.80392146
153.16372681	2.82352948
153.16372681	2.80392146
153.16781616	2.82352948
153.17199707	2.80392146
153.17593384	2.82352948
153.17593384	2.84313726
153.18017578	2.84313726
153.18421936	2.82352948
153.18830872	2.80392146
153.19229126	2.80392146
153.19642639	2.80392146
153.19642639	2.80392146
153.20059204	2.80392146
153.20474243	2.82352948
153.20881653	2.80392146
153.20881653	2.80392146
153.21286011	2.80392146
153.21697998	2.80392146
153.22109985	2.84313726
153.22109985	2.84313726
153.22523499	2.84313726
153.22935486	2.82352948
153.22935486	2.94117641
153.23336792	2.84313726
153.23742676	2.84313726
153.24147034	2.82352948
153.24147034	2.80392146
153.24552917	2.82352948
153.24958801	2.82352948
153.25376892	2.80392146
153.25376892	2.80392146
153.25791931	2.82352948
153.26208496	2.82352948
153.26617432	2.84313726
153.26617432	2.82352948
153.27017212	2.82352948
153.27430725	2.82352948
153.27430725	2.82352948
153.27844238	2.84313726
153.28240967	2.82352948
153.28654480	2.84313726
153.28654480	2.82352948
153.29066467	2.92156863
153.29473877	2.96078420
153.29887390	2.84313726
153.29887390	2.82352948
153.30285645	2.80392146
153.30714417	3.05882359
153.31120300	3.25490189
153.31120300	3.00000000
153.31530762	2.80392146
153.31942749	2.82352948
153.31942749	2.84313726
153.32344055	2.84313726
153.32756042	3.11764717
153.33166504	3.21568632
153.33166504	2.92156863
153.33573914	3.25490189
153.33984375	4.27450991
153.34397888	3.66666675
153.34397888	4.21568632
153.34811401	3.52941179
153.35221863	2.94117641
153.35623169	2.84313726
153.35623169	2.84313726
153.36032104	2.82352948
153.36445618	2.84313726
153.36445618	2.82352948
153.36854553	2.82352948
153.37260437	2.86274505
153.37669373	3.25490189
153.37669373	3.13725495
153.38079834	2.82352948
153.38499451	2.84313726
153.38911438	2.82352948
153.38911438	2.80392146
153.39320374	2.82352948
153.39724731	2.80392146
153.40136719	3.00000000
153.40544128	3.45098042
153.40956116	3.17647052
153.40956116	2.84313726
153.41358948	2.84313726
153.41766357	2.84313726
153.42185974	2.82352948
153.42185974	3.23529410
153.42582703	3.58823538
153.42991638	2.84313726
153.43417358	2.86274505
153.43417358	2.84313726
153.43820190	3.39215684
153.44233704	4.29411745
153.44638062	2.84313726
153.45050049	2.82352948
153.45462036	3.64705873
153.45462036	4.23529434
153.45872498	3.76470590
153.46273804	2.98039222
153.46684265	3.45098042
153.46684265	3.39215684
153.47099304	2.84313726
153.47509766	2.94117641
153.47921753	3.54901958
153.47921753	2.86274505
153.48323059	2.84313726
153.48730469	2.84313726
153.49142456	3.98039222
153.49559021	4.23529434
153.49969482	3.66666675
153.49969482	4.15686274
153.50369263	3.64705873
153.50779724	2.86274505
153.51191711	3.49019599
153.51191711	4.35294104
153.51593018	4.19607830
153.52017212	3.90196085
153.52416992	4.19607830
153.52416992	2.84313726
153.52833557	2.84313726
153.53242493	4.29411745
153.53640747	3.29411769
153.54052734	3.37254906
153.54473877	3.56862736
153.54473877	2.82352948
153.54879761	3.27450991
153.55279541	3.70588231
153.55697632	2.84313726
153.55697632	3.05882359
153.56108093	3.07843137
153.56517029	3.49019599
153.56935120	4.19607830
153.56935120	3.58823538
153.57334900	4.29411745
153.57745361	4.15686274
153.58157349	4.31372547
153.58569336	3.43137264
153.58982849	2.84313726
153.58982849	2.84313726
153.59379578	2.82352948
153.59788513	2.86274505
153.60198975	3.41176462
153.60198975	3.41176462
153.60617065	3.11764717
153.61013794	3.03921580
153.61428833	3.15686274
153.61428833	3.49019599
153.61843872	3.76470590
153.62257385	2.84313726
153.62657166	2.86274505
153.63069153	2.82352948
153.63479614	3.58823538
153.63479614	4.00000000
153.63893127	4.23529434
153.64291382	4.00000000
153.64720154	4.27450991
153.64720154	2.94117641
153.65119934	2.82352948
153.65531921	2.84313726
153.65943909	2.84313726
153.65943909	3.05882359
153.66348267	3.03921580
153.66758728	4.21568632
153.67175293	2.86274505
153.67579651	2.86274505
153.67991638	2.90196085
153.67991638	2.84313726
153.68395996	2.80392146
153.68806458	2.86274505
153.69210815	2.82352948
153.69210815	2.84313726
153.69615173	2.84313726
153.70030212	2.84313726
153.70439148	2.84313726
153.70439148	2.84313726
153.70849609	2.80392146
153.71269226	2.84313726
153.71269226	2.80392146
153.71664429	2.82352948
153.72079468	2.86274505
153.72489929	2.84313726
153.72489929	2.84313726
153.72909546	2.82352948
153.73324585	2.84313726
153.73719788	2.84313726
153.73719788	2.98039222
153.74130249	2.84313726
153.74546814	2.84313726
153.74957275	2.84313726
153.74957275	2.82352948
153.75346375	2.84313726
153.75764465	2.84313726
153.75764465	2.84313726
153.76182556	2.84313726
153.76591492	2.84313726
153.76991272	2.84313726
153.76991272	2.82352948
153.77418518	2.84313726
153.77818298	2.84313726
153.78228760	2.84313726
153.78228760	2.84313726
153.78628540	2.84313726
153.79046631	2.82352948
153.79461670	2.84313726
153.79461670	2.82352948
153.79869080	2.82352948
153.80279541	2.82352948
153.80279541	2.82352948
153.80679321	2.82352948
153.81097412	2.80392146
153.81497192	2.82352948
153.81497192	2.82352948
153.81912231	2.80392146
153.82316589	2.84313726
153.82730103	2.82352948
153.82730103	2.82352948
153.83140564	2.80392146
153.83555603	2.84313726
153.83963013	2.84313726
153.83963013	2.84313726
153.84367371	2.84313726
153.84771729	2.82352948
153.84771729	2.84313726
153.85188293	2.84313726
153.85595703	2.84313726
153.86018372	2.84313726
153.86018372	2.84313726
153.86418152	2.84313726
153.86830139	2.84313726
153.87242126	2.84313726
153.87242126	2.84313726
153.87640381	2.84313726
153.88052368	2.84313726
153.88465881	2.84313726
153.88879395	2.82352948
153.89291382	2.80392146
153.89291382	2.84313726
153.89689636	2.84313726
153.90104675	2.84313726
153.90516663	2.84313726
153.90516663	2.84313726
153.90930176	2.84313726
153.91328430	2.84313726
153.91743469	2.82352948
153.91743469	2.84313726
153.92161560	2.84313726
153.92568970	2.84313726
153.92979431	2.84313726
153.93379211	2.84313726
153.93783569	2.84313726
153.93783569	2.84313726
153.94201660	2.84313726
153.94610596	2.84313726
153.95016479	2.84313726
153.95016479	2.84313726
153.95428467	2.84313726
153.95837402	2.84313726
153.96255493	2.84313726
153.96255493	2.82352948
153.96655273	2.82352948
153.97064209	2.84313726
153.97480774	2.84313726
153.97895813	2.82352948
153.98310852	2.82352948
153.98310852	2.80392146
153.98718262	2.80392146
153.99119568	2.80392146
153.99530029	2.82352948
153.99530029	2.80392146
153.99946594	2.80392146
154.00341797	2.84313726
154.00753784	2.80392146
154.00753784	2.80392146
154.01171875	2.84313726
154.01585388	2.84313726
154.01997375	2.84313726
154.02398682	2.84313726
154.02825928	2.84313726
154.02825928	2.82352948
154.03224182	2.84313726
154.03636169	2.82352948
154.04034424	2.82352948
154.04034424	2.84313726
154.04449463	2.84313726
154.04856873	2.82352948
154.05267334	2.84313726
154.05267334	2.84313726
154.05665588	2.84313726
154.06085205	2.84313726
154.06491089	2.84313726
154.06904602	2.84313726
154.07321167	2.84313726
154.07321167	2.82352948
154.07725525	2.82352948
154.08135986	2.84313726
154.08546448	2.82352948
154.08546448	2.80392146
154.08961487	2.80392146
154.09353638	2.82352948
154.09774780	2.84313726
154.09774780	2.84313726
154.10182190	2.82352948
154.10592651	2.84313726
154.10995483	2.82352948
154.11412048	2.84313726
154.11811829	2.82352948
154.11811829	2.82352948
154.12226868	2.84313726
154.12644958	2.84313726
154.13043213	2.84313726
154.13043213	2.82352948
154.13456726	2.84313726
154.13870239	2.84313726
154.14279175	2.84313726
154.14279175	2.84313726
154.14680481	2.80392146
154.15090942	2.82352948
154.15505981	2.82352948
154.15917969	2.84313726
154.16331482	2.80392146
154.16331482	2.84313726
154.16725159	2.80392146
154.17138672	2.82352948
154.17547607	2.84313726
154.17547607	2.84313726
154.17967224	2.82352948
154.18360901	2.84313726
154.18777466	2.84313726
154.18777466	2.82352948
154.19190979	2.84313726
154.19607544	2.82352948
154.19607544	2.84313726
154.20018005	2.84313726
154.20417786	2.84313726
154.20825195	2.84313726
154.20825195	2.82352948
154.21244812	2.82352948
154.21656799	2.80392146
154.22052002	2.84313726
154.22052002	2.84313726
154.22462463	2.84313726
154.22872925	2.84313726
154.23291016	2.84313726
154.23291016	2.84313726
154.23684692	2.84313726
154.24114990	2.84313726
154.24114990	2.84313726
154.24519348	2.84313726
154.24931335	2.82352948
154.25343323	2.84313726
154.25343323	2.82352948
154.25740051	2.80392146
154.26158142	2.84313726
154.26567078	2.84313726
154.26567078	2.84313726
154.26980591	2.82352948
154.27380371	2.84313726
154.27792358	2.84313726
154.27792358	2.84313726
154.28208923	2.82352948
154.28619385	2.82352948
154.28619385	2.82352948
154.29016113	2.80392146
154.29425049	2.82352948
154.29835510	2.84313726
154.29835510	2.84313726
154.30250549	2.84313726
154.30667114	2.84313726
154.31066895	2.84313726
154.31066895	2.82352948
154.31478882	2.82352948
154.31890869	2.84313726
154.32304382	2.82352948
154.32304382	2.84313726
154.32714844	2.82352948
154.33114624	2.82352948
154.33114624	2.84313726
154.33529663	2.82352948
154.33937073	2.82352948
154.34350586	2.82352948
154.34350586	2.84313726
154.34745789	2.82352948
154.35171509	2.82352948
154.35578918	2.82352948
154.35578918	2.82352948
154.35995483	2.84313726
154.36396790	2.84313726
154.36822510	2.80392146
154.37222290	2.80392146
154.37631226	2.82352948
154.37631226	2.82352948
154.38035583	2.82352948
154.38444519	2.84313726
154.38859558	2.82352948
154.38859558	2.82352948
154.39268494	2.82352948
154.39686584	2.80392146
154.40084839	2.84313726
154.40084839	2.84313726
154.40498352	2.80392146
154.40908813	2.84313726
154.41323853	2.82352948
154.41722107	2.84313726
154.42135620	2.82352948
154.42135620	2.80392146
154.42543030	2.84313726
154.42955017	2.82352948
154.43365479	2.84313726
154.43365479	2.82352948
154.43771362	2.84313726
154.44178772	2.84313726
154.44587708	2.82352948
154.44587708	2.80392146
154.45002747	2.84313726
154.45419312	2.84313726
154.45819092	2.84313726
154.46234131	2.84313726
154.46643066	2.82352948
154.46643066	2.84313726
154.47042847	2.84313726
154.47454834	2.80392146
154.47872925	2.84313726
154.47872925	2.84313726
154.48278809	2.84313726
154.48693848	2.84313726
154.49093628	2.82352948
154.49093628	2.80392146
154.49519348	2.80392146
154.49923706	2.82352948
154.50326538	2.82352948
154.50721741	2.82352948
154.51141357	2.80392146
154.51141357	2.86274505
154.51553345	2.82352948
154.51968384	2.84313726
154.52380371	2.82352948
154.52380371	2.82352948
154.52781677	2.84313726
154.53193665	2.80392146
154.53605652	2.82352948
154.53605652	2.80392146
154.54022217	2.82352948
154.54420471	2.80392146
154.54833984	2.80392146
154.55247498	2.80392146
154.55657959	2.82352948
154.55657959	2.84313726
154.56060791	2.84313726
154.56468201	2.82352948
154.56881714	2.82352948
154.56881714	2.80392146
154.57290649	2.80392146
154.57707214	2.82352948
154.58120728	2.82352948
154.58120728	2.80392146
154.58517456	2.82352948
154.58927917	2.82352948
154.59350586	2.80392146
154.59747314	2.82352948
154.60157776	2.82352948
154.60157776	2.84313726
154.60571289	2.82352948
154.60977173	2.80392146
154.61399841	2.80392146
154.61399841	2.82352948
154.61793518	2.82352948
154.62194824	2.82352948
154.62614441	2.84313726
154.62614441	2.82352948
154.63020325	2.82352948
154.63426208	2.80392146
154.63838196	2.80392146
154.64254761	2.84313726
154.64665222	2.82352948
154.64665222	2.86274505
154.65063477	2.86274505
154.65475464	2.82352948
154.65885925	2.82352948
154.65885925	2.84313726
154.66305542	2.82352948
154.66720581	2.80392146
154.67123413	2.84313726
154.67123413	2.88235283
154.67535400	2.88235283
154.67942810	2.82352948
154.67942810	2.80392146
154.68350220	2.84313726
154.68746948	2.82352948
154.69160461	2.80392146
154.69160461	2.80392146
154.69580078	2.82352948
154.69992065	2.84313726
154.70404053	2.84313726
154.70404053	2.84313726
154.70819092	3.07843137
154.71217346	2.86274505
154.71629333	2.98039222
154.71629333	2.98039222
154.72041321	2.84313726
154.72441101	2.84313726
154.72441101	2.80392146
154.72848511	2.80392146
154.73262024	3.01960778
154.73670959	3.35294127
154.73670959	3.11764717
154.74075317	2.84313726
154.74485779	2.82352948
154.74914551	2.84313726
154.74914551	2.80392146
154.75317383	2.80392146
154.75729370	2.82352948
154.76129150	2.80392146
154.76129150	2.84313726
154.76541138	2.82352948
154.76951599	3.33333325
154.76951599	2.84313726
154.77366638	3.07843137
154.77766418	3.72549009
154.78176880	4.17647076
154.78176880	3.31372547
154.78591919	2.82352948
154.79003906	2.86274505
154.79421997	3.45098042
154.79421997	3.23529410
154.79823303	2.82352948
154.80230713	3.01960778
154.80639648	2.84313726
154.80639648	2.84313726
154.81056213	3.11764717
154.81459045	4.27450991
154.81459045	3.66666675
154.81866455	2.80392146
154.82269287	3.09803915
154.82695007	2.92156863
154.82695007	3.07843137
154.83090210	3.27450991
154.83515930	3.76470590
154.83915710	4.17647076
154.83915710	2.84313726
154.84326172	3.27450991
154.84741211	3.33333325
154.85139465	3.27450991
154.85557556	2.82352948
154.85966492	3.00000000
154.85966492	2.84313726
154.86384583	3.00000000
154.86778259	3.39215684
154.87190247	2.84313726
154.87190247	2.86274505
154.87606812	2.84313726
154.88020325	2.84313726
154.88421631	2.84313726
154.88421631	2.84313726
154.88825989	3.33333325
154.89242554	3.29411769
154.89656067	4.31372547
154.90068054	4.19607830
154.90466309	3.92156863
154.90466309	2.86274505
154.90872192	3.03921580
154.91291809	4.25490189
154.91702271	4.07843161
154.91702271	3.64705873
154.92120361	4.07843161
154.92520142	4.33333349
154.92935181	4.21568632
154.92935181	2.80392146
154.93342590	3.78431368
154.93753052	3.52941179
154.94146729	3.33333325
154.94560242	2.84313726
154.94973755	2.80392146
154.94973755	4.25490189
154.95390320	3.52941179
154.95790100	3.41176462
154.96218872	3.64705873
154.96218872	2.86274505
154.96614075	4.27450991
154.97029114	4.29411745
154.97442627	2.94117641
154.97442627	2.86274505
154.97840881	2.84313726
154.98249817	2.84313726
154.98664856	3.31372547
154.99069214	3.68627453
154.99488831	2.84313726
154.99488831	3.09803915
154.99882507	3.31372547
155.00300598	4.23529434
155.00717163	4.33333349
155.00717163	3.78431368
155.01116943	2.88235283
155.01528931	2.84313726
155.01940918	2.84313726
155.01940918	3.13725495
155.02354431	3.56862736
155.02766418	3.07843137
155.03169250	2.82352948
155.03584290	4.33333349
155.03997803	4.33333349
155.03997803	2.86274505
155.04409790	2.84313726
155.04820251	2.84313726
155.05223083	3.19607854
155.05223083	4.27450991
155.05630493	4.15686274
155.06040955	2.86274505
155.06452942	2.82352948
155.06452942	3.31372547
155.06860352	2.86274505
155.07266235	2.84313726
155.07679749	2.82352948
155.08090210	2.84313726
155.08493042	2.82352948
155.08493042	2.94117641
155.08909607	3.33333325
155.09318542	2.96078420
155.09735107	2.80392146
155.09735107	2.82352948
155.10133362	2.88235283
155.10543823	2.84313726
155.10954285	2.86274505
155.10954285	2.82352948
155.11373901	2.82352948
155.11782837	2.80392146
155.12178040	2.82352948
155.12590027	2.82352948
155.13008118	2.82352948
155.13008118	2.82352948
155.13415527	2.82352948
155.13815308	2.84313726
155.14227295	2.84313726
155.14227295	2.80392146
155.14643860	2.84313726
155.15058899	2.84313726
155.15475464	2.90196085
155.15475464	2.84313726
155.15869141	2.84313726
155.16285706	2.84313726
155.16285706	2.86274505
155.16696167	2.84313726
155.17108154	2.84313726
155.17529297	2.82352948
155.17529297	2.84313726
155.17924500	2.84313726
155.18328857	2.84313726
155.18740845	2.84313726
155.18740845	2.84313726
155.19143677	2.82352948
155.19558716	2.84313726
155.19964600	2.84313726
155.19964600	2.84313726
155.20376587	2.84313726
155.20793152	2.84313726
155.20793152	2.82352948
155.21197510	2.84313726
155.21609497	2.82352948
155.22019958	2.84313726
155.22019958	2.82352948
155.22434998	2.82352948
155.22831726	2.84313726
155.23246765	2.84313726
155.23246765	2.82352948
155.23654175	2.82352948
155.24069214	2.84313726
155.24481201	2.86274505
155.24481201	2.84313726
155.24877930	2.82352948
155.25296021	2.84313726
155.25296021	2.80392146
155.25704956	2.84313726
155.26116943	2.84313726
155.26515198	2.84313726
155.26515198	2.82352948
155.26931763	2.80392146
155.27346802	2.80392146
155.27755737	2.86274505
155.27755737	2.80392146
155.28158569	2.82352948
155.28569031	2.80392146
155.28984070	2.82352948
155.28984070	2.94117641
155.29391479	2.90196085
155.29806519	2.82352948
155.29806519	2.82352948
155.30223083	2.84313726
155.30618286	2.84313726
155.31027222	2.82352948
155.31027222	2.84313726
155.31440735	2.84313726
155.31845093	2.84313726
155.32255554	2.84313726
155.32255554	2.84313726
155.32667542	2.84313726
155.33081055	2.84313726
155.33496094	2.84313726
155.33895874	2.86274505
155.34318542	2.86274505
155.34318542	2.84313726
155.34722900	2.84313726
155.35121155	2.84313726
155.35534668	2.84313726
155.35534668	2.84313726
155.35937500	2.84313726
155.36360168	2.84313726
155.36766052	2.84313726
155.36766052	2.82352948
155.37165833	2.82352948
155.37577820	2.84313726
155.37995911	2.84313726
155.38403320	2.84313726
155.38815308	2.84313726
155.38815308	2.82352948
155.39213562	2.84313726
155.39622498	2.84313726
155.40040588	2.84313726
155.40040588	2.84313726
155.40454102	2.84313726
155.40847778	2.84313726
155.41265869	2.82352948
155.41265869	2.84313726
